"the_digits_of_pi_continued_fraction__Gosper"
(35892,4)
(35893,3)
(35894,5)
(35895,1)
(35896,2)
(35897,1)
(35898,1)
(35899,24)
(35900,3)
(35901,15)
(35902,3)
(35903,1)
(35904,1)
(35905,2)
(35906,4)
(35907,4)
(35908,11)
(35909,2)
(35910,1)
(35911,6)
(35912,1)
(35913,1)
(35914,2)
(35915,1)
(35916,3)
(35917,45)
(35918,1)
(35919,4)
(35920,10)
(35921,59)
(35922,1)
(35923,4)
(35924,8)
(35925,1)
(35926,1)
(35927,1)
(35928,1)
(35929,1)
(35930,2)
(35931,3)
(35932,1)
(35933,15)
(35934,1)
(35935,1)
(35936,26)
(35937,1)
(35938,2)
(35939,1)
(35940,5)
(35941,2)
(35942,1)
(35943,1)
(35944,4)
(35945,1)
(35946,1)
(35947,5)
(35948,1)
(35949,2)
(35950,1)
(35951,2)
(35952,4)
(35953,1)
(35954,7)
(35955,6)
(35956,1)
(35957,104)
(35958,1)
(35959,3)
(35960,3)
(35961,4)
(35962,8)
(35963,1)
(35964,22)
(35965,2)
(35966,1)
(35967,3)
(35968,1)
(35969,1)
(35970,1)
(35971,21)
(35972,1)
(35973,3)
(35974,59)
(35975,3)
(35976,25)
(35977,2)
(35978,8)
(35979,1)
(35980,5)
(35981,2)
(35982,1)
(35983,2)
(35984,5)
(35985,1)
(35986,1)
(35987,1)
(35988,1)
(35989,1)
(35990,3)
(35991,1)
(35992,4)
(35993,2)
(35994,1)
(35995,7)
(35996,1)
(35997,1)
(35998,4)
(35999,2)
(36000,6)
(36001,31)
(36002,1)
(36003,2)
(36004,1)
(36005,2)
(36006,2)
(36007,14)
(36008,1)
(36009,6)
(36010,3)
(36011,7)
(36012,1)
(36013,4)
(36014,1)
(36015,3)
(36016,2)
(36017,1)
(36018,1)
(36019,1)
(36020,2)
(36021,5)
(36022,1)
(36023,7)
(36024,2)
(36025,1)
(36026,30)
(36027,1)
(36028,2)
(36029,14)
(36030,4)
(36031,1)
(36032,33)
(36033,3)
(36034,1)
(36035,1)
(36036,2)
(36037,11)
(36038,3)
(36039,1)
(36040,2)
(36041,3)
(36042,2)
(36043,10)
(36044,3)
(36045,9)
(36046,1)
(36047,6)
(36048,4)
(36049,2)
(36050,11)
(36051,1)
(36052,3)
(36053,3)
(36054,1)
(36055,20)
(36056,3)
(36057,2)
(36058,1)
(36059,4)
(36060,1)
(36061,1)
(36062,6)
(36063,2)
(36064,7)
(36065,11)
(36066,3)
(36067,3)
(36068,1)
(36069,14)
(36070,1)
(36071,2)
(36072,3)
(36073,2)
(36074,1)
(36075,1)
(36076,1)
(36077,2)
(36078,1662)
(36079,1)
(36080,2)
(36081,2)
(36082,1)
(36083,800)
(36084,1)
(36085,3)
(36086,1)
(36087,3)
(36088,1)
(36089,1)
(36090,2)
(36091,9)
(36092,1)
(36093,2)
(36094,2)
(36095,5)
(36096,3)
(36097,5)
(36098,6)
(36099,1)
(36100,8)
(36101,1)
(36102,42)
(36103,61)
(36104,3)
(36105,6)
(36106,13)
(36107,2)
(36108,2)
(36109,11)
(36110,1)
(36111,1)
(36112,1)
(36113,13)
(36114,2)
(36115,60)
(36116,1)
(36117,1)
(36118,19)
(36119,5)
(36120,3)
(36121,1)
(36122,3)
(36123,593)
(36124,3)
(36125,1)
(36126,3)
(36127,3)
(36128,6)
(36129,2)
(36130,1)
(36131,6)
(36132,2)
(36133,2)
(36134,1)
(36135,9)
(36136,1)
(36137,5)
(36138,3)
(36139,14)
(36140,1)
(36141,1)
(36142,42)
(36143,13)
(36144,3)
(36145,1)
(36146,1)
(36147,1)
(36148,10)
(36149,3)
(36150,15)
(36151,4)
(36152,2)
(36153,1)
(36154,2)
(36155,3)
(36156,25)
(36157,2)
(36158,13)
(36159,2)
(36160,1)
(36161,1)
(36162,1)
(36163,1)
(36164,1)
(36165,2)
(36166,2)
(36167,7)
(36168,16)
(36169,1)
(36170,4)
(36171,36)
(36172,1)
(36173,13)
(36174,11)
(36175,1)
(36176,1)
(36177,1)
(36178,1)
(36179,1)
(36180,2)
(36181,1)
(36182,2)
(36183,1)
(36184,1)
(36185,1)
(36186,25)
(36187,1)
(36188,1)
(36189,4)
(36190,2)
(36191,8)
(36192,2)
(36193,5)
(36194,2)
(36195,2)
(36196,1)
(36197,1)
(36198,1)
(36199,15)
(36200,6)
(36201,1)
(36202,4)
(36203,9)
(36204,3)
(36205,1)
(36206,1)
(36207,1)
(36208,13)
(36209,1)
(36210,4)
(36211,1)
(36212,14)
(36213,2)
(36214,7)
(36215,1)
(36216,1)
(36217,97)
(36218,29)
(36219,17)
(36220,8)
(36221,1)
(36222,1)
(36223,111)
(36224,5)
(36225,1)
(36226,3)
(36227,1)
(36228,5)
(36229,1)
(36230,58)
(36231,3)
(36232,1)
(36233,3)
(36234,1)
(36235,2)
(36236,5)
(36237,1)
(36238,2)
(36239,1)
(36240,39)
(36241,2)
(36242,4)
(36243,4)
(36244,1)
(36245,5)
(36246,3)
(36247,44)
(36248,3)
(36249,2)
(36250,1)
(36251,1)
(36252,9)
(36253,1)
(36254,2)
(36255,1)
(36256,5)
(36257,1)
(36258,1)
(36259,1)
(36260,4)
(36261,1)
(36262,1)
(36263,1)
(36264,31)
(36265,1)
(36266,3)
(36267,1)
(36268,1)
(36269,29)
(36270,6)
(36271,8)
(36272,3)
(36273,1)
(36274,1)
(36275,10)
(36276,2)
(36277,12)
(36278,1)
(36279,1)
(36280,1)
(36281,1)
(36282,8)
(36283,1)
(36284,2)
(36285,1)
(36286,1)
(36287,3)
(36288,1)
(36289,1)
(36290,4)
(36291,1)
(36292,1)
(36293,6)
(36294,3)
(36295,1)
(36296,2)
(36297,3)
(36298,4)
(36299,2)
(36300,3)
(36301,7)
(36302,10)
(36303,17)
(36304,1)
(36305,1)
(36306,1)
(36307,1)
(36308,2)
(36309,13)
(36310,1)
(36311,4)
(36312,44)
(36313,1)
(36314,2)
(36315,1)
(36316,25)
(36317,1)
(36318,3)
(36319,1)
(36320,7)
(36321,19)
(36322,37)
(36323,1)
(36324,2)
(36325,6)
(36326,1)
(36327,1)
(36328,2)
(36329,1)
(36330,3)
(36331,3)
(36332,9)
(36333,2)
(36334,4)
(36335,3)
(36336,2)
(36337,2)
(36338,1)
(36339,1)
(36340,1)
(36341,176)
(36342,2)
(36343,1)
(36344,1)
(36345,1)
(36346,1)
(36347,2)
(36348,1)
(36349,5496)
(36350,5)
(36351,1)
(36352,111)
(36353,4)
(36354,2)
(36355,24)
(36356,28)
(36357,2)
(36358,2)
(36359,1)
(36360,2)
(36361,7)
(36362,7)
(36363,1)
(36364,1)
(36365,5)
(36366,3)
(36367,1)
(36368,5)
(36369,1)
(36370,11)
(36371,2)
(36372,2)
(36373,9)
(36374,5)
(36375,1)
(36376,7)
(36377,2)
(36378,94)
(36379,1)
(36380,5)
(36381,1)
(36382,3)
(36383,19)
(36384,1)
(36385,1)
(36386,1)
(36387,1)
(36388,3)
(36389,1)
(36390,2)
(36391,2)
(36392,8)
(36393,381)
(36394,394)
(36395,1)
(36396,4)
(36397,1)
(36398,1)
(36399,6)
(36400,115)
(36401,1)
(36402,3)
(36403,2)
(36404,1)
(36405,3)
(36406,21)
(36407,25)
(36408,1)
(36409,1)
(36410,11)
(36411,3)
(36412,1)
(36413,1)
(36414,6)
(36415,7)
(36416,9)
(36417,7)
(36418,18)
(36419,8)
(36420,2)
(36421,4)
(36422,1)
(36423,3)
(36424,6)
(36425,1)
(36426,1)
(36427,6)
(36428,1)
(36429,4)
(36430,1)
(36431,26)
(36432,1)
(36433,3)
(36434,1)
(36435,40)
(36436,1)
(36437,11)
(36438,2)
(36439,16)
(36440,1)
(36441,3)
(36442,1)
(36443,5)
(36444,1)
(36445,1)
(36446,14)
(36447,122)
(36448,1)
(36449,15)
(36450,1)
(36451,107)
(36452,6)
(36453,8)
(36454,4)
(36455,2)
(36456,2)
(36457,9)
(36458,1)
(36459,2)
(36460,3)
(36461,9)
(36462,4)
(36463,5)
(36464,1)
(36465,1)
(36466,6)
(36467,2)
(36468,4)
(36469,1)
(36470,3)
(36471,1)
(36472,3)
(36473,1)
(36474,3)
(36475,3)
(36476,1)
(36477,3)
(36478,4)
(36479,1)
(36480,4)
(36481,1)
(36482,2)
(36483,3)
(36484,2)
(36485,2)
(36486,10)
(36487,1)
(36488,4)
(36489,2)
(36490,1)
(36491,1)
(36492,4)
(36493,1)
(36494,2)
(36495,1)
(36496,2)
(36497,1)
(36498,15)
(36499,1)
(36500,7)
(36501,1)
(36502,1)
(36503,8)
(36504,11)
(36505,2)
(36506,2)
(36507,7)
(36508,4)
(36509,9)
(36510,9)
(36511,2)
(36512,2)
(36513,4)
(36514,1)
(36515,1)
(36516,2)
(36517,1)
(36518,2)
(36519,5)
(36520,4)
(36521,2)
(36522,2)
(36523,12)
(36524,7)
(36525,5)
(36526,1)
(36527,1)
(36528,5)
(36529,1)
(36530,3)
(36531,1)
(36532,1)
(36533,1)
(36534,64)
(36535,2)
(36536,1)
(36537,1)
(36538,2)
(36539,8)
(36540,2)
(36541,5)
(36542,191)
(36543,1)
(36544,2)
(36545,1)
(36546,1)
(36547,1)
(36548,16)
(36549,2)
(36550,4)
(36551,2)
(36552,47)
(36553,4)
(36554,2)
(36555,2)
(36556,1)
(36557,2)
(36558,1)
(36559,5)
(36560,1874)
(36561,3)
(36562,1)
(36563,27)
(36564,2)
(36565,1)
(36566,1)
(36567,5)
(36568,1)
(36569,1)
(36570,4)
(36571,58)
(36572,3)
(36573,2)
(36574,4)
(36575,2)
(36576,2)
(36577,7)
(36578,1)
(36579,2)
(36580,2)
(36581,1)
(36582,7)
(36583,1)
(36584,6)
(36585,4)
(36586,2)
(36587,1)
(36588,2)
(36589,1)
(36590,3)
(36591,1)
(36592,4)
(36593,1)
(36594,3)
(36595,2)
(36596,1)
(36597,30)
(36598,2)
(36599,2)
(36600,8)
(36601,1)
(36602,2)
(36603,1)
(36604,3)
(36605,13)
(36606,1)
(36607,1)
(36608,1)
(36609,2)
(36610,1)
(36611,4)
(36612,1)
(36613,3)
(36614,3)
(36615,4)
(36616,1)
(36617,7)
(36618,1)
(36619,1)
(36620,1)
(36621,28)
(36622,2)
(36623,15)
(36624,4)
(36625,7)
(36626,3)
(36627,43)
(36628,3)
(36629,1)
(36630,52)
(36631,24)
(36632,1)
(36633,1)
(36634,5)
(36635,1)
(36636,20)
(36637,8)
(36638,3)
(36639,19)
(36640,5)
(36641,2)
(36642,7)
(36643,2)
(36644,7)
(36645,4)
(36646,6)
(36647,1)
(36648,38)
(36649,4)
(36650,7)
(36651,1)
(36652,377)
(36653,1)
(36654,4)
(36655,2)
(36656,1)
(36657,2)
(36658,5)
(36659,5)
(36660,5)
(36661,2)
(36662,1)
(36663,1)
(36664,1)
(36665,3)
(36666,11)
(36667,1)
(36668,2)
(36669,1)
(36670,3)
(36671,1)
(36672,5)
(36673,2)
(36674,13)
(36675,52)
(36676,1)
(36677,2)
(36678,27)
(36679,1)
(36680,9)
(36681,1)
(36682,5)
(36683,3)
(36684,1)
(36685,1)
(36686,1)
(36687,3)
(36688,5)
(36689,1)
(36690,1)
(36691,7)
(36692,1)
(36693,201)
(36694,27)
(36695,4)
(36696,1)
(36697,3)
(36698,1)
(36699,1)
(36700,1)
(36701,9)
(36702,1)
(36703,1)
(36704,17)
(36705,1)
(36706,11)
(36707,2)
(36708,1)
(36709,3)
(36710,2)
(36711,1)
(36712,5)
(36713,3)
(36714,1)
(36715,1)
(36716,1)
(36717,2)
(36718,4)
(36719,1)
(36720,19)
(36721,57)
(36722,1)
(36723,55)
(36724,1)
(36725,1)
(36726,8)
(36727,31)
(36728,18)
(36729,3)
(36730,31)
(36731,1)
(36732,2)
(36733,6)
(36734,1)
(36735,2)
(36736,2)
(36737,2)
(36738,2)
(36739,8)
(36740,1)
(36741,2)
(36742,1)
(36743,1)
(36744,1)
(36745,17)
(36746,2)
(36747,2)
(36748,1)
(36749,2)
(36750,1)
(36751,2)
(36752,9)
(36753,1)
(36754,14)
(36755,2)
(36756,2)
(36757,1)
(36758,2)
(36759,18)
(36760,15)
(36761,1)
(36762,1)
(36763,1)
(36764,5)
(36765,1)
(36766,1)
(36767,1)
(36768,2)
(36769,1)
(36770,1)
(36771,1)
(36772,1)
(36773,3)
(36774,1)
(36775,2)
(36776,1)
(36777,1)
(36778,15)
(36779,4)
(36780,68)
(36781,2)
(36782,2)
(36783,1)
(36784,7)
(36785,3)
(36786,8)
(36787,6)
(36788,3)
(36789,1)
(36790,6)
(36791,1)
(36792,35)
(36793,1)
(36794,100)
(36795,1)
(36796,84)
(36797,1)
(36798,1)
(36799,1)
(36800,1)
(36801,2)
(36802,4)
(36803,14)
(36804,2)
(36805,1)
(36806,4)
(36807,1)
(36808,4)
(36809,1)
(36810,3)
(36811,18)
(36812,3)
(36813,2)
(36814,4)
(36815,1)
(36816,1)
(36817,1)
(36818,2)
(36819,1)
(36820,3)
(36821,2)
(36822,10)
(36823,1)
(36824,4)
(36825,1)
(36826,1)
(36827,102)
(36828,1)
(36829,1)
(36830,1)
(36831,1)
(36832,1)
(36833,27)
(36834,1)
(36835,5)
(36836,2)
(36837,3)
(36838,1)
(36839,2)
(36840,47)
(36841,4)
(36842,1)
(36843,1)
(36844,4)
(36845,1)
(36846,1)
(36847,2)
(36848,1)
(36849,19)
(36850,3)
(36851,1)
(36852,6)
(36853,1)
(36854,3)
(36855,1)
(36856,1)
(36857,8)
(36858,1)
(36859,13)
(36860,1)
(36861,7)
(36862,2)
(36863,1)
(36864,1)
(36865,4)
(36866,10)
(36867,7)
(36868,4)
(36869,3)
(36870,1)
(36871,14)
(36872,6)
(36873,4)
(36874,2)
(36875,5)
(36876,1)
(36877,2)
(36878,7)
(36879,3)
(36880,10)
(36881,1)
(36882,2)
(36883,1)
(36884,1)
(36885,1)
(36886,1)
(36887,59)
(36888,2)
(36889,26)
(36890,7)
(36891,1)
(36892,1)
(36893,1)
(36894,2)
(36895,8)
(36896,1)
(36897,2)
(36898,6)
(36899,9)
(36900,1)
(36901,1)
(36902,2)
(36903,1)
(36904,4)
(36905,1)
(36906,1)
(36907,3)
(36908,3)
(36909,1)
(36910,1)
(36911,2)
(36912,6)
(36913,3)
(36914,2)
(36915,2)
(36916,5)
(36917,16)
(36918,4)
(36919,6)
(36920,13)
(36921,2)
(36922,3)
(36923,57)
(36924,1)
(36925,4)
(36926,1)
(36927,1)
(36928,1)
(36929,2)
(36930,2)
(36931,1)
(36932,2)
(36933,1)
(36934,6)
(36935,1)
(36936,1)
(36937,1)
(36938,2)
(36939,2)
(36940,1)
(36941,1)
(36942,18)
(36943,28)
(36944,1)
(36945,1)
(36946,5)
(36947,2)
(36948,1)
(36949,2)
(36950,2)
(36951,1)
(36952,1)
(36953,5)
(36954,1)
(36955,1)
(36956,4)
(36957,1)
(36958,1)
(36959,1)
(36960,1)
(36961,44)
(36962,10)
(36963,3)
(36964,2)
(36965,1)
(36966,4)
(36967,2)
(36968,1)
(36969,5)
(36970,2)
(36971,1)
(36972,1)
(36973,1)
(36974,2)
(36975,1)
(36976,2)
(36977,2)
(36978,9)
(36979,3)
(36980,2)
(36981,1)
(36982,50)
(36983,1)
(36984,2)
(36985,2)
(36986,1)
(36987,4)
(36988,2)
(36989,3)
(36990,4)
(36991,2)
(36992,9)
(36993,1)
(36994,26)
(36995,2)
(36996,3)
(36997,1)
(36998,6)
(36999,4)
(37000,1)
(37001,5)
(37002,1)
(37003,8)
(37004,1)
(37005,2)
(37006,1)
(37007,6)
(37008,2)
(37009,1)
(37010,1)
(37011,2)
(37012,1)
(37013,2)
(37014,2)
(37015,1)
(37016,1)
(37017,2)
(37018,3)
(37019,1)
(37020,6)
(37021,7)
(37022,1)
(37023,2)
(37024,13)
(37025,2)
(37026,1)
(37027,5)
(37028,5)
(37029,1)
(37030,12)
(37031,1)
(37032,106)
(37033,7)
(37034,36)
(37035,1)
(37036,1)
(37037,1)
(37038,27)
(37039,1)
(37040,2)
(37041,1)
(37042,10)
(37043,4)
(37044,1)
(37045,1)
(37046,3)
(37047,1)
(37048,3)
(37049,2)
(37050,2)
(37051,6)
(37052,1)
(37053,24)
(37054,1)
(37055,60)
(37056,1)
(37057,2)
(37058,1)
(37059,63)
(37060,1)
(37061,1)
(37062,1)
(37063,9)
(37064,2)
(37065,11)
(37066,1)
(37067,1)
(37068,26)
(37069,4)
(37070,2)
(37071,3)
(37072,1)
(37073,3)
(37074,2)
(37075,1)
(37076,1463)
(37077,1)
(37078,1)
(37079,1)
(37080,2)
(37081,6)
(37082,2)
(37083,5)
(37084,7)
(37085,1)
(37086,5)
(37087,141)
(37088,1)
(37089,8)
(37090,1)
(37091,1)
(37092,1)
(37093,89)
(37094,1)
(37095,14)
(37096,1)
(37097,29)
(37098,1)
(37099,3)
(37100,1)
(37101,2)
(37102,1)
(37103,5)
(37104,2)
(37105,10)
(37106,6)
(37107,1)
(37108,14)
(37109,2)
(37110,11)
(37111,1)
(37112,23)
(37113,7)
(37114,1)
(37115,5)
(37116,1)
(37117,10)
(37118,1)
(37119,1)
(37120,1)
(37121,1)
(37122,1)
(37123,2)
(37124,3)
(37125,1)
(37126,1)
(37127,1)
(37128,8)
(37129,2)
(37130,2)
(37131,3)
(37132,1)
(37133,1)
(37134,2)
(37135,10)
(37136,2)
(37137,22)
(37138,38)
(37139,1)
(37140,7)
(37141,1)
(37142,4)
(37143,7)
(37144,1)
(37145,7)
(37146,2)
(37147,1)
(37148,4)
(37149,1)
(37150,1)
(37151,2)
(37152,1)
(37153,4)
(37154,1)
(37155,1)
(37156,18)
(37157,1)
(37158,3)
(37159,6)
(37160,1)
(37161,1)
(37162,3)
(37163,10)
(37164,4)
(37165,1)
(37166,70)
(37167,4)
(37168,2)
(37169,32)
(37170,1)
(37171,4)
(37172,1)
(37173,4)
(37174,1)
(37175,3)
(37176,2)
(37177,21)
(37178,2)
(37179,1)
(37180,1)
(37181,1)
(37182,33)
(37183,1)
(37184,1)
(37185,2)
(37186,1)
(37187,2)
(37188,6)
(37189,2)
(37190,1)
(37191,113)
(37192,1)
(37193,1)
(37194,25)
(37195,2)
(37196,4)
(37197,5)
(37198,2)
(37199,1)
(37200,1)
(37201,2)
(37202,7)
(37203,2)
(37204,3)
(37205,1)
(37206,4)
(37207,1)
(37208,10)
(37209,1)
(37210,7)
(37211,1)
(37212,9)
(37213,1)
(37214,2)
(37215,3)
(37216,4)
(37217,3)
(37218,1)
(37219,5)
(37220,1)
(37221,1)
(37222,1)
(37223,29)
(37224,1)
(37225,6)
(37226,3)
(37227,4)
(37228,3)
(37229,1)
(37230,2)
(37231,83)
(37232,1)
(37233,1)
(37234,5)
(37235,3)
(37236,1)
(37237,3)
(37238,5)
(37239,4)
(37240,1)
(37241,1)
(37242,1)
(37243,2)
(37244,2)
(37245,7)
(37246,1)
(37247,1)
(37248,20)
(37249,2)
(37250,3)
(37251,1)
(37252,2)
(37253,8)
(37254,6)
(37255,7)
(37256,1)
(37257,1)
(37258,1)
(37259,2)
(37260,43)
(37261,14)
(37262,35)
(37263,3)
(37264,2)
(37265,1)
(37266,1)
(37267,1)
(37268,1)
(37269,3)
(37270,2)
(37271,1)
(37272,4)
(37273,72)
(37274,13)
(37275,2)
(37276,3)
(37277,2)
(37278,17)
(37279,2)
(37280,1)
(37281,8)
(37282,54)
(37283,2)
(37284,1)
(37285,3)
(37286,1)
(37287,2)
(37288,1)
(37289,3)
(37290,1)
(37291,6)
(37292,2)
(37293,1)
(37294,2)
(37295,1)
(37296,2)
(37297,1)
(37298,4)
(37299,1)
(37300,21)
(37301,2)
(37302,5)
(37303,5)
(37304,1)
(37305,2)
(37306,1)
(37307,5)
(37308,1)
(37309,6)
(37310,1)
(37311,2)
(37312,13)
(37313,3)
(37314,12)
(37315,1)
(37316,5)
(37317,1)
(37318,1)
(37319,1)
(37320,3)
(37321,3)
(37322,14)
(37323,2)
(37324,22)
(37325,9)
(37326,1)
(37327,2)
(37328,4)
(37329,1)
(37330,1)
(37331,3)
(37332,8)
(37333,1)
(37334,11)
(37335,1)
(37336,1)
(37337,3)
(37338,1)
(37339,1)
(37340,11)
(37341,1)
(37342,3)
(37343,1)
(37344,1)
(37345,2)
(37346,1)
(37347,1)
(37348,2)
(37349,1)
(37350,54)
(37351,23)
(37352,1)
(37353,2)
(37354,1)
(37355,10)
(37356,2)
(37357,2)
(37358,1)
(37359,2)
(37360,6)
(37361,1)
(37362,1)
(37363,2)
(37364,7)
(37365,14)
(37366,3)
(37367,11)
(37368,1)
(37369,2)
(37370,1)
(37371,3)
(37372,10)
(37373,2)
(37374,2)
(37375,5)
(37376,4)
(37377,3)
(37378,1)
(37379,1)
(37380,1)
(37381,8)
(37382,1)
(37383,4)
(37384,1)
(37385,4)
(37386,1)
(37387,2)
(37388,13)
(37389,1)
(37390,17)
(37391,1)
(37392,2)
(37393,1)
(37394,12)
(37395,9)
(37396,3)
(37397,1)
(37398,279)
(37399,2)
(37400,1)
(37401,1)
(37402,5)
(37403,6)
(37404,4)
(37405,1)
(37406,2)
(37407,2)
(37408,1)
(37409,1)
(37410,8)
(37411,1)
(37412,1)
(37413,19)
(37414,1)
(37415,4)
(37416,22)
(37417,3)
(37418,1)
(37419,7)
(37420,4)
(37421,1)
(37422,2)
(37423,5)
(37424,3)
(37425,1)
(37426,2)
(37427,1)
(37428,1)
(37429,1)
(37430,2)
(37431,1)
(37432,1)
(37433,50)
(37434,1)
(37435,3)
(37436,29)
(37437,3)
(37438,1)
(37439,9)
(37440,2)
(37441,140)
(37442,1)
(37443,9)
(37444,1)
(37445,10)
(37446,1)
(37447,1)
(37448,5)
(37449,1)
(37450,2)
(37451,2)
(37452,19)
(37453,4)
(37454,1)
(37455,15)
(37456,2)
(37457,1)
(37458,4)
(37459,3)
(37460,2)
(37461,1)
(37462,1)
(37463,1)
(37464,46)
(37465,6)
(37466,1)
(37467,5)
(37468,1)
(37469,4)
(37470,2)
(37471,6)
(37472,1)
(37473,9)
(37474,1)
(37475,1)
(37476,13)
(37477,17)
(37478,1)
(37479,23)
(37480,4)
(37481,2)
(37482,1)
(37483,2)
(37484,3)
(37485,2)
(37486,1)
(37487,1)
(37488,9)
(37489,1)
(37490,1)
(37491,8)
(37492,1)
(37493,1)
(37494,1)
(37495,1)
(37496,1)
(37497,2)
(37498,2)
(37499,3)
(37500,10)
(37501,4)
(37502,8)
(37503,16)
(37504,1)
(37505,5)
(37506,1)
(37507,5)
(37508,1)
(37509,2)
(37510,1)
(37511,3)
(37512,58)
(37513,1)
(37514,2)
(37515,1)
(37516,3)
(37517,1)
(37518,3)
(37519,2)
(37520,1)
(37521,1)
(37522,1)
(37523,2)
(37524,2)
(37525,1)
(37526,1)
(37527,2)
(37528,23)
(37529,5)
(37530,17)
(37531,4)
(37532,2)
(37533,7)
(37534,1)
(37535,5)
(37536,1)
(37537,1)
(37538,13)
(37539,2)
(37540,9)
(37541,4)
(37542,1)
(37543,5)
(37544,1)
(37545,14)
(37546,1)
(37547,2)
(37548,13)
(37549,44)
(37550,1)
(37551,1)
(37552,6)
(37553,43)
(37554,2)
(37555,2)
(37556,6)
(37557,1)
(37558,2)
(37559,1)
(37560,1)
(37561,2)
(37562,3)
(37563,6)
(37564,2)
(37565,2)
(37566,1)
(37567,3)
(37568,6)
(37569,4)
(37570,1)
(37571,5)
(37572,5)
(37573,3)
(37574,1)
(37575,1)
(37576,9)
(37577,2)
(37578,3)
(37579,3)
(37580,1)
(37581,4)
(37582,1)
(37583,2)
(37584,4)
(37585,4)
(37586,2)
(37587,6)
(37588,1)
(37589,298)
(37590,9)
(37591,50)
(37592,2)
(37593,9)
(37594,2)
(37595,5)
(37596,1)
(37597,3)
(37598,48)
(37599,9)
(37600,5)
(37601,1)
(37602,10)
(37603,1)
(37604,14)
(37605,1)
(37606,1)
(37607,10)
(37608,1)
(37609,2)
(37610,2)
(37611,1)
(37612,1)
(37613,26)
(37614,2)
(37615,9)
(37616,1)
(37617,9)
(37618,2)
(37619,11)
(37620,1)
(37621,1)
(37622,8)
(37623,1)
(37624,3)
(37625,3)
(37626,10)
(37627,5)
(37628,1)
(37629,1)
(37630,1)
(37631,16)
(37632,3)
(37633,1)
(37634,3)
(37635,3)
(37636,1)
(37637,1)
(37638,2)
(37639,8)
(37640,2)
(37641,4)
(37642,1)
(37643,2)
(37644,1)
(37645,1)
(37646,1)
(37647,159)
(37648,1)
(37649,1)
(37650,98)
(37651,1)
(37652,7)
(37653,3)
(37654,8)
(37655,6)
(37656,12)
(37657,1)
(37658,1)
(37659,1)
(37660,1)
(37661,5)
(37662,2)
(37663,1)
(37664,5)
(37665,2)
(37666,1)
(37667,3)
(37668,3)
(37669,1)
(37670,1)
(37671,1849)
(37672,1)
(37673,229)
(37674,1)
(37675,105)
(37676,1)
(37677,1)
(37678,1)
(37679,2)
(37680,1)
(37681,1)
(37682,1)
(37683,2)
(37684,1)
(37685,1)
(37686,1)
(37687,1)
(37688,1)
(37689,2)
(37690,2)
(37691,19)
(37692,1)
(37693,2)
(37694,2)
(37695,7)
(37696,1)
(37697,2)
(37698,1)
(37699,1)
(37700,1)
(37701,3)
(37702,1)
(37703,1)
(37704,26)
(37705,1)
(37706,1)
(37707,1)
(37708,6)
(37709,1)
(37710,15)
(37711,1)
(37712,1)
(37713,1)
(37714,1)
(37715,2)
(37716,13)
(37717,3)
(37718,1)
(37719,1)
(37720,8)
(37721,35)
(37722,1)
(37723,7)
(37724,7)
(37725,1)
(37726,3)
(37727,4)
(37728,1)
(37729,10)
(37730,1)
(37731,3)
(37732,3)
(37733,2)
(37734,2)
(37735,6)
(37736,1)
(37737,1)
(37738,2)
(37739,1)
(37740,1)
(37741,1)
(37742,3)
(37743,23)
(37744,1)
(37745,3)
(37746,34)
(37747,1)
(37748,3)
(37749,1)
(37750,27)
(37751,2)
(37752,1)
(37753,1)
(37754,53)
(37755,1)
(37756,1)
(37757,3)
(37758,2)
(37759,6)
(37760,1)
(37761,2)
(37762,12)
(37763,1)
(37764,5)
(37765,5)
(37766,2)
(37767,1)
(37768,1)
(37769,109)
(37770,1)
(37771,3)
(37772,2)
(37773,1)
(37774,2)
(37775,57)
(37776,1)
(37777,3)
(37778,1)
(37779,1)
(37780,2)
(37781,2)
(37782,2)
(37783,2)
(37784,1)
(37785,37)
(37786,1)
(37787,1)
(37788,1)
(37789,3)
(37790,3)
(37791,2)
(37792,3)
(37793,4)
(37794,1)
(37795,7)
(37796,3)
(37797,14)
(37798,1)
(37799,8)
(37800,1)
(37801,1)
(37802,2)
(37803,3)
(37804,1)
(37805,2)
(37806,16)
(37807,2)
(37808,1)
(37809,1)
(37810,1)
(37811,15)
(37812,1)
(37813,1)
(37814,1)
(37815,1)
(37816,1)
(37817,5)
(37818,2)
(37819,1)
(37820,2)
(37821,5)
(37822,2)
(37823,1)
(37824,21)
(37825,38)
(37826,1)
(37827,2)
(37828,2)
(37829,1)
(37830,23)
(37831,1)
(37832,1)
(37833,1)
(37834,1)
(37835,5)
(37836,4)
(37837,4)
(37838,2)
(37839,2)
(37840,5)
(37841,1)
(37842,1)
(37843,1)
(37844,2)
(37845,10)
(37846,2)
(37847,1)
(37848,9)
(37849,2)
(37850,102)
(37851,1)
(37852,3)
(37853,10)
(37854,1)
(37855,4)
(37856,1)
(37857,7)
(37858,1)
(37859,15)
(37860,64)
(37861,1)
(37862,1)
(37863,74)
(37864,2)
(37865,1)
(37866,2)
(37867,1)
(37868,3)
(37869,1)
(37870,13)
(37871,1)
(37872,1)
(37873,1)
(37874,4)
(37875,4)
(37876,1)
(37877,16)
(37878,7)
(37879,22)
(37880,1)
(37881,75)
(37882,1)
(37883,35)
(37884,1)
(37885,18)
(37886,1)
